checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_overt_pref,0.69,100.0,,
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_surprisal_diff,0.21660876610062307,100.0,,
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-2749,2025-08-10T16:40:52.444968,2749,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_overall,0.5320895522388059,6700.0,,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_anaphor_agreement,0.565,,anaphor_agreement,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_argument_structure,0.5485714285714286,,argument_structure,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_binding,0.6185714285714285,,binding,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_control_raising,0.592,,control_raising,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_determiner_noun_agreement,0.55,,determiner_noun_agreement,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_ellipsis,0.36,,ellipsis,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_filler_gap_dependency,0.6528571428571428,,filler_gap_dependency,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_irregular_forms,0.82,,irregular_forms,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_island_effects,0.47375,,island_effects,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_npi_licensing,0.35,,npi_licensing,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_quantifiers,0.4675,,quantifiers,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_s-selection,0.545,,s-selection,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,blimp_subject_verb_agreement,0.4766666666666667,,subject_verb_agreement,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_overt_pref,0.68,100.0,,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_surprisal_diff,0.1826810208925842,100.0,,
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-2832,2025-08-10T16:42:24.458651,2832,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_overall,0.5319402985074627,6700.0,,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_anaphor_agreement,0.635,,anaphor_agreement,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_argument_structure,0.5214285714285715,,argument_structure,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_binding,0.5928571428571429,,binding,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_control_raising,0.6,,control_raising,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_determiner_noun_agreement,0.54375,,determiner_noun_agreement,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_ellipsis,0.405,,ellipsis,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_filler_gap_dependency,0.6642857142857143,,filler_gap_dependency,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_irregular_forms,0.795,,irregular_forms,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_island_effects,0.46,,island_effects,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_npi_licensing,0.38142857142857145,,npi_licensing,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_quantifiers,0.47,,quantifiers,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_s-selection,0.56,,s-selection,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,blimp_subject_verb_agreement,0.47,,subject_verb_agreement,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_overt_pref,0.71,100.0,,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_surprisal_diff,0.22030396546854167,100.0,,
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-2915,2025-08-10T16:43:56.188146,2915,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_overall,0.5343283582089552,6700.0,,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_anaphor_agreement,0.57,,anaphor_agreement,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_argument_structure,0.5414285714285715,,argument_structure,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_binding,0.62,,binding,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_control_raising,0.592,,control_raising,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_determiner_noun_agreement,0.55125,,determiner_noun_agreement,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_ellipsis,0.38,,ellipsis,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_filler_gap_dependency,0.6514285714285715,,filler_gap_dependency,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_irregular_forms,0.82,,irregular_forms,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_island_effects,0.45875,,island_effects,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_npi_licensing,0.38,,npi_licensing,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_quantifiers,0.495,,quantifiers,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_s-selection,0.515,,s-selection,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,blimp_subject_verb_agreement,0.4766666666666667,,subject_verb_agreement,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_overt_pref,0.63,100.0,,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_surprisal_diff,0.19159264723309824,100.0,,
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_2b_2ndPL_overt_pref,0.5,,,2b_2ndPL
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-3000,2025-08-10T16:45:28.265243,3000,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_overall,0.5329850746268656,6700.0,,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_anaphor_agreement,0.595,,anaphor_agreement,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_argument_structure,0.5414285714285715,,argument_structure,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_binding,0.6014285714285714,,binding,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_control_raising,0.592,,control_raising,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_determiner_noun_agreement,0.56875,,determiner_noun_agreement,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_ellipsis,0.33,,ellipsis,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_irregular_forms,0.82,,irregular_forms,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_island_effects,0.48375,,island_effects,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_npi_licensing,0.3514285714285714,,npi_licensing,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_quantifiers,0.475,,quantifiers,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_s-selection,0.55,,s-selection,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,blimp_subject_verb_agreement,0.47333333333333333,,subject_verb_agreement,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_overt_pref,0.7,100.0,,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_surprisal_diff,0.19814075099334671,100.0,,
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-3083,2025-08-10T16:46:59.942452,3083,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_overall,0.5443283582089552,6700.0,,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_anaphor_agreement,0.575,,anaphor_agreement,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_argument_structure,0.5314285714285715,,argument_structure,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_binding,0.6271428571428571,,binding,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_control_raising,0.59,,control_raising,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_determiner_noun_agreement,0.56,,determiner_noun_agreement,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_ellipsis,0.36,,ellipsis,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_filler_gap_dependency,0.6528571428571428,,filler_gap_dependency,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_irregular_forms,0.78,,irregular_forms,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_island_effects,0.505,,island_effects,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_npi_licensing,0.3628571428571429,,npi_licensing,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_quantifiers,0.565,,quantifiers,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_s-selection,0.565,,s-selection,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,blimp_subject_verb_agreement,0.49333333333333335,,subject_verb_agreement,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_overt_pref,0.75,100.0,,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_surprisal_diff,0.2806572099791868,100.0,,
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-3166,2025-08-10T16:48:31.987567,3166,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_overall,0.5408955223880597,6700.0,,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_anaphor_agreement,0.69,,anaphor_agreement,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_argument_structure,0.54,,argument_structure,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_binding,0.5657142857142857,,binding,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_control_raising,0.606,,control_raising,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_determiner_noun_agreement,0.57375,,determiner_noun_agreement,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_ellipsis,0.36,,ellipsis,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_filler_gap_dependency,0.6442857142857142,,filler_gap_dependency,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_irregular_forms,0.71,,irregular_forms,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_island_effects,0.47125,,island_effects,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_npi_licensing,0.4328571428571429,,npi_licensing,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_quantifiers,0.4875,,quantifiers,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_s-selection,0.57,,s-selection,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,blimp_subject_verb_agreement,0.49333333333333335,,subject_verb_agreement,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_overt_pref,0.68,100.0,,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_surprisal_diff,0.20074996796212446,100.0,,
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-3249,2025-08-10T16:50:03.899866,3249,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-3332,2025-08-10T16:51:35.908785,3332,blimp_overall,0.5486567164179105,6700.0,,
